,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
97,xrp_news,Fri Mar 09 18:07:35 +0000 2018,972172058317729792,@CoinMarketCap what is happening with #PACcoin? Is this a bug?,6,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
98,xrp_news,Fri Mar 09 14:58:07 +0000 2018,972124377083990016,"RT @diliprao: Cory Johnson on his first day @ripple: ""These people move a thousand miles a minute around the globe like their pants are on…",0,139,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.102,0.0,0.898
99,xrp_news,Fri Mar 09 14:57:49 +0000 2018,972124302156926976,RT @CoryTV: Big news- I’ve joined @Ripple as chief market strategist. $XRP https://t.co/XASghaYJAQ,0,370,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
100,xrp_news,Fri Mar 09 01:43:34 +0000 2018,971924424554418176,RT @CNBC: Ripple hires Bloomberg TV's Cory Johnson as chief market strategist https://t.co/e0iT3tmO1q,0,430,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
101,xrp_news,Thu Mar 08 22:05:26 +0000 2018,971869528111099904,"RT @Ripple: We're thankful for the talented women at team Ripple who are transforming cross-border payments. 

Let's celebrate the women in…",0,420,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8934,0.373,0.0,0.627
102,xrp_news,Thu Mar 08 21:40:39 +0000 2018,971863291847901185,"RT @Ripple: We've built solutions for the internet age. Read more about how xCurrent, xRapid and xVia can revolutionize the payments infras…",0,757,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.075,0.0,0.925
103,xrp_news,Thu Mar 08 20:43:20 +0000 2018,971848864394285057,"RT @KhunSanchez: Reading SEC statement from yesterday made my day somehow. #XRP is the most compliant digital asset by a mile, and I am ful…",0,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4144,0.112,0.0,0.888
104,xrp_news,Thu Mar 08 20:25:02 +0000 2018,971844259266560004,"RT @gauravhrg: If banks use Ripple for payments but don’t need to buy XRP, then who will buy XRP and why will it… by David Schwartz https:/…",0,119,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
105,xrp_news,Thu Mar 08 20:22:56 +0000 2018,971843732931784704,RT @pymnts: .@Ripple's upcoming payment app aims to clear transactions instantly: https://t.co/TiYvboIfCN #blockchain #Ripple,0,89,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.167,0.0,0.833
106,xrp_news,Thu Mar 08 19:15:40 +0000 2018,971826806482505729,RT @zipremit: Using #xrp from @Ripple is revolutionizing the way our entire business operates. For years our team parked huge amounts of ca…,0,413,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3182,0.095,0.0,0.905
107,xrp_news,Thu Mar 08 18:47:09 +0000 2018,971819629101375491,"RT @TBCrypto: @bgarlinghouse going with ""the come hither"" look - looking like a man with a plan- #xrp #xrpthestandard

@Ripple CEO: Cryptoc…",0,24,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.122,0.0,0.878
108,xrp_news,Thu Mar 08 18:44:40 +0000 2018,971819002845638657,"RT @bgarlinghouse: In context of yesterday's SEC statement(s), I hear some in crypto talk about the current “regulatory uncertainty."" 

Wha…",0,684,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
109,xrp_news,Thu Mar 08 13:26:04 +0000 2018,971738824052215808,RT @Hodor7777: Four days of fantastic news for #xrp and @Ripple: I cover it all in my latest blog! https://t.co/BNjrUJxpNR @xrptips @hayden…,0,334,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5983,0.163,0.0,0.837
110,xrp_news,Thu Mar 08 13:25:56 +0000 2018,971738792636960769,RT @XRPtheone: Will #Ripple be Bigger the Bitcoin? Experts Say Yes https://t.co/YmZDiW7VSa,0,169,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.197,0.0,0.803
111,xrp_news,Wed Mar 07 22:54:31 +0000 2018,971519492890288128,RT @Ripple: More details on #MoneyTap the Ripple powered mobile app developed together with the Japan Bank Consortium https://t.co/sjm0j3lW…,0,839,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
112,xrp_news,Wed Mar 07 22:38:02 +0000 2018,971515344459362304,"RT @CNBCFastMoney: #ripple, @Ripple, ripple interview coming up. Tune in!",0,62,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
113,xrp_news,Wed Mar 07 22:21:50 +0000 2018,971511265532219392,RT @RevolutApp: @GaelHodler @ChadWestTweets Aiming to launch #XRP in April 🎉,0,118,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
114,xrp_news,Wed Mar 07 20:16:43 +0000 2018,971479778418098176,"RT @tomchannick: ""Currency that moves as freely as email and converts into local currency just as emails convert into words on a page: That…",0,185,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.116,0.0,0.884
115,xrp_news,Wed Mar 07 13:06:59 +0000 2018,971371633368813568,RT @marcus_treacher: Proud to see @Ripple powering instant #payments in Japan with the #MoneyTap mobile app!” https://t.co/ltT3Ti2nuF,0,170,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5255,0.175,0.0,0.825
116,xrp_news,Wed Mar 07 05:23:24 +0000 2018,971254971059580929,"RT @bgarlinghouse: Transactions in a matter of seconds, in the palm of your hand – we’re excited about the launch of #MoneyTap. https://t.c…",0,1085,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6908,0.271,0.0,0.729
117,xrp_news,Wed Mar 07 03:03:51 +0000 2018,971219851422457856,"Amazing!

#xrp #xrpthestandard #ripple https://t.co/agpNzYf6D2",62,20,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6239,0.506,0.0,0.494
118,xrp_news,Wed Mar 07 00:05:03 +0000 2018,971174855856050176,@bgarlinghouse wasn't able to get interviewed due to the unexpected news that Gary Cohn would be stepping down from… https://t.co/l4kIAIZ1Gs,30,12,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
119,xrp_news,Tue Mar 06 22:53:50 +0000 2018,971156931250450433,"RT @coinbase: Our plan for Asset Management:

Step 1: offer Coinbase Index Fund to US-resident, accredited investors 

Step 2: make availab…",0,304,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.111,0.0,0.889
120,xrp_news,Tue Mar 06 22:38:15 +0000 2018,971153010155048961,Coinbase president Asiff Hirji cut off from CNBC on news that top economic advisor Gary Cohn has resigned from the… https://t.co/ofPP86dmGG,43,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3182,0.075,0.172,0.753
121,xrp_news,Tue Mar 06 22:29:09 +0000 2018,971150721159778305,Positive news! Coinbase president Asiff Hirji announces Coinbase will add more coins once the asset class matures a… https://t.co/Dk8Xd53hFi,63,20,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.75,0.273,0.0,0.727
122,xrp_news,Tue Mar 06 17:27:25 +0000 2018,971074785408114688,"RT @TBCrypto: @Ripple #xrp #XRPthestandard to be added to @GrayscaleInvest - also adding #bch #ltc and #eth 
https://t.co/Tyd3jEXKLK",0,15,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
123,xrp_news,Tue Mar 06 14:19:10 +0000 2018,971027412413804544,"RT @ErikvanDijk: ""SBI is currently spearheading a mass trial of @Ripple’s technology in a separate major venture involving around 60 banks,…",0,111,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
124,xrp_news,Tue Mar 06 14:19:05 +0000 2018,971027390582460417,"RT @BuyRippleXRP: “SBI Holdings, known as SBI Ripple Asia Co., Ltd. (SBI Ripple), JCB, Credit Saison Co., Ltd., and Mitsui Sumitomo Card Co…",0,90,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.106,0.0,0.894
125,xrp_news,Tue Mar 06 04:08:31 +0000 2018,970873738672689152,RT @yoshitaka_kitao: Dependence on SWIFT for transferring money to end soon https://t.co/lYcm1vmqKQ,0,267,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.368,0.187,0.0,0.813
126,xrp_news,Mon Mar 05 20:25:17 +0000 2018,970757161415577603,"Ripple + XRP will be successful with or without coinbase 

#xrp #xrpthestandard #ripple",311,66,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5859,0.257,0.0,0.743
127,xrp_news,Mon Mar 05 20:18:19 +0000 2018,970755407772864514,RT @_mars75: Online payments provider Paypal (NASDAQ:PYPL) has filed a new patent application for an “expedited virtual currency transactio…,0,22,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
128,xrp_news,Mon Mar 05 18:57:00 +0000 2018,970734942568185858,@AriDavidPaul @Dizer_Y @TplusZero @stacheman74 @haydentiff @paulkrugman @nbougalis @kieranmlkelly @JoelKatz… https://t.co/f6RtfMXWqi,7,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
129,xrp_news,Mon Mar 05 17:48:53 +0000 2018,970717803119595520,"RT @_mars75: ""Momentum precedes price""",0,13,pt,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
130,xrp_news,Mon Mar 05 02:08:04 +0000 2018,970481037775171586,RT @yoshitaka_kitao: 3 Reasons Why Starbucks Will Accept Ripple (XRP) in 2018 https://t.co/ZQVv36TWRu @Oracle Timesさんから,0,354,ja,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.167,0.0,0.833
131,xrp_news,Sun Mar 04 23:16:05 +0000 2018,970437755699449857,@bitbit_ojin @JoelKatz,0,0,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
132,xrp_news,Sun Mar 04 23:15:33 +0000 2018,970437620315639809,"RT @ErikvanDijk: ""As @Ripple is passing the tests set by the bankers, it is more obvious  than ever that Ripple is looking forward to a bri…",0,173,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
133,xrp_news,Sun Mar 04 14:42:56 +0000 2018,970308615679741954,"https://t.co/GEQEL58spU

#xrp #xrpthestandard #ripple",82,34,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
134,xrp_news,Sun Mar 04 14:27:48 +0000 2018,970304808778334208,"RT @Dave_Jonez_02: It's crazy how oblivious people are to @codiusproject, #Ripple s' smart contract/-program/-oracle solution, based on @In…",0,41,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.223,0.107,0.67
135,xrp_news,Sun Mar 04 13:17:08 +0000 2018,970287024472317953,RT @XRPtheone: what is xRapid ? #XRP https://t.co/TMF5OXMYs0,0,43,tl,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
136,xrp_news,Sun Mar 04 13:16:52 +0000 2018,970286959280230401,"RT @XRPHODLER: @Zipremit on #Ripple #xRapid and #XRP : “No ""pilot"" phase here. We are in with both feet after doing a lot of assessment thr…",0,124,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
137,xrp_news,Sun Mar 04 06:20:05 +0000 2018,970182071003090944,"RT @stedas: These are current XRP/fiat pairings:
XRP/USD 
XRP/CNY 
XRP/EUR 
XRP/KRW
XRP/GBP
XRP/JPY 
XRP/AUD 
XRP/AED
XRP/MXN 
XRP/CAD 
XRP…",0,274,nl,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
138,xrp_news,Sun Mar 04 02:29:50 +0000 2018,970124126424793088,RT @marcus_treacher: Good article on Ripple https://t.co/uqfRVgGr7V,0,105,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.326,0.0,0.674
139,xrp_news,Sat Mar 03 13:59:56 +0000 2018,969935409596850176,"RT @obussmann: Ripple the Dark Horse of 2018 is set to revolutionize the Banking Sector 

https://t.co/FTg9Ul9L5r",0,147,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
140,xrp_news,Sat Mar 03 13:21:08 +0000 2018,969925645710118912,"RT @Ripple: ""Similar to other breakthroughs like the internet, the initial use case is not indicative of the technology’s ultimate potentia…",0,726,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.111,0.0,0.889
141,xrp_news,Sat Mar 03 03:40:40 +0000 2018,969779564896509952,"RT @fourthjohnxrp: Starting at minute 36, @marcus_treacher (formerly with SWIFT) says 2018, will see more #xRapid pilots, xRapid (xrp) comm…",0,30,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
142,xrp_news,Fri Mar 02 23:17:45 +0000 2018,969713398593318912,RT @Payzaofficial: Although it has been criticized for going against the decentralized ideal that spawned #Bitcoin &amp; many other #cryptocurr…,0,70,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.142,0.105,0.753
143,xrp_news,Fri Mar 02 22:45:45 +0000 2018,969705345001156608,RT @Cuallet: Ripple´s global financial network will work with Cuallet https://t.co/cRTEilIx5l,0,68,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
144,xrp_news,Fri Mar 02 19:10:14 +0000 2018,969651108166684673,"RT @RyanZagone: .@Ripple applauds Mexico's lower house of congress for passing fintech rules, read more in my official statement.
https://t…",0,467,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0516,0.106,0.097,0.796
145,xrp_news,Fri Mar 02 15:17:45 +0000 2018,969592603833495552,"Don't forget the market that Ripple and XRP are going after.

#xrp #xrpthestandard #ripple https://t.co/pdTC03dhr9",127,63,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1695,0.106,0.0,0.894
146,xrp_news,Fri Mar 02 14:51:30 +0000 2018,969585998932963328,@emy_wng is there a link to this talk?,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
147,xrp_news,Fri Mar 02 04:43:42 +0000 2018,969433041276940288,RT @ArielCendana: Ripple Prices Could Climb to $16 https://t.co/D6IKCensXN via @moneymorning. #xrpthestandard,0,60,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
148,xrp_news,Fri Mar 02 00:01:43 +0000 2018,969362077096861701,"RT @XRPL_Monitor: Transaction Type: Payment
Amount: 19,693,000 XRP
Fee: 12 drops (0.000012 XRP)
Sender: XRP II
Sender Balance: 212,053.8173…",0,13,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
149,xrp_news,Thu Mar 01 21:25:13 +0000 2018,969322693689577474,"RT @miguelvias: One step at a time....

#xrpthestandard #Ripple #0doubt $XRP https://t.co/akScinjJFF",0,118,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
150,xrp_news,Thu Mar 01 21:06:40 +0000 2018,969318025303351296,"RT @marcus_treacher: Really enjoyed speaking to @bchaininsider this week about Ripple’s strategy, XRP and plans for the future! https://t.c…",0,235,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5974,0.178,0.0,0.822
151,xrp_news,Thu Mar 01 18:54:01 +0000 2018,969284640325472256,"RT @_mars75: Just a nice assortment of some observations on @Ripple @santanderuk &amp; @Apple 
https://t.co/ERjn9pjMw7",0,29,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.177,0.0,0.823
152,xrp_news,Thu Mar 01 17:30:27 +0000 2018,969263609384701955,RT @tomchannick: @jeffjohnroberts @Ripple ...and the product (xRapid) is still in beta and only was “productized” this past summer. 🙂,0,33,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
153,xrp_news,Thu Mar 01 17:10:33 +0000 2018,969258602820243457,"RT @Lord_of_Crypto: This will be the trend moving forward. Customer of xCurrent since 2017, now switching to xRapid to further lower costs,…",0,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.296,0.0,0.095,0.905
154,xrp_news,Thu Mar 01 16:55:20 +0000 2018,969254774024663041,"@_mars75 ""Rapid"" expansion 🤔",12,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
155,xrp_news,Thu Mar 01 16:53:45 +0000 2018,969254376748539904,RT @mercury_fx_ltd: New York-based financial consultants are the latest to trial Ripple's xRapid product. Welcome to the future guys! https…,0,74,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5093,0.148,0.0,0.852
156,xrp_news,Thu Mar 01 16:52:46 +0000 2018,969254128282193920,"At a time of uncertainly in the crypto world, @Ripple continues to push forward and gain more traction + partners e… https://t.co/Gf69HsECLF",84,20,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.25,0.143,0.101,0.756
157,xrp_news,Thu Mar 01 16:30:13 +0000 2018,969248451304345601,"RT @_mars75: SBI Insurance ( @sbigroup ) will allow @Apple Pay to be compatible for payment services
https://t.co/TlyvHtMEEW",0,23,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.128,0.11,0.081,0.809
158,xrp_news,Thu Mar 01 16:29:57 +0000 2018,969248387060109312,RT @_mars75: I'm pretty confident that @Apple is at least using the @Interledger protocol right now for messaging,0,35,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7506,0.286,0.0,0.714
159,xrp_news,Thu Mar 01 14:54:54 +0000 2018,969224463345647616,"and....another one

#xrp #xrpthestandard #ripple

https://t.co/cuLgQWmENA",35,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
160,xrp_news,Thu Mar 01 14:43:40 +0000 2018,969221638570020869,"@CaptainAltcoin This just in:

https://t.co/69sPvmVmSQ",7,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
161,xrp_news,Thu Mar 01 13:38:18 +0000 2018,969205186228080641,"Who said XRP wouldn't be used? 

More and more Xrapid partners by the day... ✅

https://t.co/69sPvmVmSQ …

#xrp #xrpthestandard #ripple",194,61,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
162,xrp_news,Thu Mar 01 13:36:18 +0000 2018,969204686724255744,"RT @Ripple: We’re happy to announce Cambridge Global Payments @cambridge_fx is using $XRP in an #xRapid pilot to provide its 13,000 global…",0,2677,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5719,0.15,0.0,0.85
163,xrp_news,Thu Mar 01 05:38:27 +0000 2018,969084431607746561,"What Is The Difference Between Bitcoin And Ripple?

#xrp #xrpthestandard #ripple

https://t.co/laLVzPWVE5",39,13,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
164,xrp_news,Wed Feb 28 22:10:51 +0000 2018,968971789874421760,"RT @Ripple: Thanks to @Bitso for hosting and to everyone who came out to the meet up this week in Mexico City. 

We're excited to continue…",0,785,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6486,0.181,0.0,0.819
165,xrp_news,Tue Feb 27 21:54:28 +0000 2018,968605277414150145,RT @diliprao: @MyIndusIndBank ties up with @Ripple to aid global payments https://t.co/oGVTiWxJcb,0,108,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
166,xrp_news,Tue Feb 27 20:23:09 +0000 2018,968582294377287680,"RT @JoelKatz: It's time for my AMA!
https://t.co/E8MY0m8SvG",0,220,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
167,xrp_news,Tue Feb 27 18:42:03 +0000 2018,968556853876723714,"RT @_mars75: Thanks @nvok5138, sounds a lot like @Interledger messaging being used by @Chase https://t.co/Mqk2WAXF7d",0,12,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6597,0.31,0.0,0.69
168,xrp_news,Tue Feb 27 02:20:31 +0000 2018,968309844380934144,"""xRapid uniquely uses a digital asset, XRP, to offer on-demand liquidity, which dramatically lowers costs while ena… https://t.co/amZCktl30a",111,41,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.25,0.132,0.079,0.789
169,xrp_news,Tue Feb 27 02:04:07 +0000 2018,968305715591999488,"RT @yoshitaka_kitao: Here's Why The Ripple (XRP), SBI Deal Is So Important https://t.co/bDeH6ovpAm",0,319,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2716,0.149,0.0,0.851
170,xrp_news,Mon Feb 26 19:41:40 +0000 2018,968209469170647041,RT @ashgoblue: @fatihseker @CryptoGreek77 @Ripple @JoelKatz @nbougalis We have more than enough interest in xRapid for the pilot/beta perio…,0,280,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5046,0.153,0.0,0.847
171,xrp_news,Mon Feb 26 17:26:27 +0000 2018,968175438723014659,RT @Ripple: We answered three critical questions about #blockchain to help you understand why the technology is a game changer https://t.co…,0,866,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1027,0.117,0.1,0.783
172,xrp_news,Mon Feb 26 15:43:18 +0000 2018,968149482767572992,@AriDavidPaul wrong :),0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.0258,0.423,0.437,0.141
173,xrp_news,Mon Feb 26 14:19:21 +0000 2018,968128355517288449,RT @circlepay: We're pleased to announce that Circle has acquired Poloniex: https://t.co/PWFkKs1mAZ,0,915,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4404,0.209,0.0,0.791
174,xrp_news,Mon Feb 26 13:10:23 +0000 2018,968111000175210496,RT @XRPHODLER: #Ripple Gaining Major Partners Across the Globe | #XRP https://t.co/sGD5Bp39mg,0,104,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.219,0.0,0.781
175,xrp_news,Mon Feb 26 03:22:45 +0000 2018,967963116276416512,@CraigBeck seems like someone's impatient,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0772,0.325,0.286,0.39
176,xrp_news,Sun Feb 25 22:19:41 +0000 2018,967886848126324737,RT @JoelKatz: @bro_Cityltd A higher price for #XRP would help @Ripple several ways: https://t.co/iSgRK6Mmn1,0,165,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.184,0.0,0.816
